#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151647228
#Date Time: 2024-04-18 17:31:48.554
#Sample rate: 1.6e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 500 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 1 V
#Symmetry: 50 %
#Phase: 90 °

Time (s),Channel 1 (V),Channel 2 (V)
0.00137482421875,0.3394875118855512,1.307360127235477
0.00137544921875,0.3240996629261829,1.31753587140003
0.00137607421875,0.3240996629261829,1.31753587140003
0.00137669921875,0.329228945912639,1.312447999317753
0.00137732421875,0.3138410969532707,1.327711615564582
0.00137794921875,0.3087118139668146,1.327711615564582
0.00137857421875,0.3138410969532707,1.322623743482306
0.00137919921875,0.3035825309803585,1.337887359729135
0.00137982421875,0.2984532479939023,1.342975231811411
0.00138044921875,0.3035825309803585,1.337887359729135
0.00138107421875,0.2933239650074462,1.342975231811411
0.00138169921875,0.283065399034534,1.35823884805824
0.00138232421875,0.2881946820209901,1.348063103893687
0.00138294921875,0.2881946820209901,1.348063103893687
0.00138357421875,0.2728068330616218,1.368414592222793
0.00138419921875,0.2779361160480779,1.35823884805824
0.00138482421875,0.2728068330616218,1.35823884805824
0.00138544921875,0.2625482670887097,1.378590336387346
0.00138607421875,0.2625482670887097,1.373502464305069
0.00138669921875,0.2625482670887097,1.368414592222793
0.00138732421875,0.2522897011157975,1.388766080551898
0.00138794921875,0.2522897011157975,1.383678208469622
0.00138857421875,0.2522897011157975,1.383678208469622
0.00138919921875,0.2420311351428852,1.393853952634174
0.00138982421875,0.2369018521564291,1.393853952634174
0.00139044921875,0.2420311351428852,1.393853952634174
0.00139107421875,0.231772569169973,1.404029696798727
0.00139169921875,0.2266432861835169,1.409117568881003
0.00139232421875,0.2266432861835169,1.404029696798727
0.00139294921875,0.2215140031970608,1.41420544096328
0.00139357421875,0.2163847202106047,1.424381185127832
0.00139419921875,0.2163847202106047,1.41420544096328
0.00139482421875,0.2061261542376925,1.419293313045556
0.00139544921875,0.2009968712512364,1.434556929292385
0.00139607421875,0.2061261542376925,1.424381185127832
0.00139669921875,0.1958675882647803,1.429469057210109
0.00139732421875,0.1907383052783242,1.439644801374661
0.00139794921875,0.1907383052783242,1.439644801374661
0.00139857421875,0.180479739305412,1.444732673456938
0.00139919921875,0.180479739305412,1.449820545539214
0.00139982421875,0.1753504563189559,1.449820545539214
0.00140044921875,0.1702211733324998,1.449820545539214
0.00140107421875,0.1702211733324998,1.45490841762149
0.00140169921875,0.1702211733324998,1.465084161786043
0.00140232421875,0.1599626073595876,1.465084161786043
0.00140294921875,0.1599626073595876,1.465084161786043
0.00140357421875,0.1548333243731315,1.470172033868319
0.00140419921875,0.1497040413866754,1.475259905950596
0.00140482421875,0.1497040413866754,1.475259905950596
0.00140544921875,0.1497040413866754,1.485435650115148
0.00140607421875,0.1394454754137632,1.490523522197425
0.00140669921875,0.1394454754137632,1.490523522197425
0.00140732421875,0.1394454754137632,1.490523522197425
0.00140794921875,0.129186909440851,1.500699266361977
0.00140857421875,0.1240576264543949,1.500699266361977
0.00140919921875,0.129186909440851,1.500699266361977
0.00140982421875,0.1137990604814827,1.51087501052653
0.00141044921875,0.1137990604814827,1.51087501052653
0.00141107421875,0.1189283434679388,1.505787138444254
0.00141169921875,0.1035404945085705,1.521050754691083
0.00141232421875,0.09841121152211438,1.521050754691083
0.00141294921875,0.1035404945085705,1.515962882608806
0.00141357421875,0.09328192853565828,1.531226498855635
0.00141419921875,0.08302336256274606,1.531226498855635
0.00141482421875,0.08815264554920216,1.521050754691083
0.00141544921875,0.07789407957628997,1.536314370937911
0.00141607421875,0.07276479658983387,1.546490115102464
0.00141669921875,0.07789407957628997,1.536314370937911
0.00141732421875,0.07276479658983387,1.541402243020188
0.00141794921875,0.06250623061692166,1.556665859267017
0.00141857421875,0.06763551360337777,1.546490115102464
0.00141919921875,0.06250623061692166,1.551577987184741
0.00141982421875,0.04711838165755336,1.571929475513846
0.00142044921875,0.05737694763046556,1.561753731349293
0.00142107421875,0.05224766464400946,1.556665859267017
0.00142169921875,0.03685981568464115,1.582105219678398
0.00142232421875,0.04198909867109726,1.571929475513846
0.00142294921875,0.03685981568464115,1.56684160343157
0.00142357421875,0.02660124971172895,1.587193091760675
0.00142419921875,0.02660124971172895,1.582105219678398
0.00142482421875,0.02660124971172895,1.577017347596122
0.00142544921875,0.01634268373881675,1.592280963842951
0.00142607421875,0.01634268373881675,1.592280963842951
0.00142669921875,0.01121340075236065,1.587193091760675
0.00142732421875,0.006084117765904546,1.597368835925227
0.00142794921875,0.0009548347794484449,1.602456708007504
0.00142857421875,0.0009548347794484449,1.597368835925227
0.00142919921875,-0.009303731193463758,1.602456708007504
0.00142982421875,-0.009303731193463758,1.612632452172056
0.00143044921875,-0.009303731193463758,1.60754458008978
0.00143107421875,-0.01443301417991986,1.612632452172056
0.00143169921875,-0.01956229716637596,1.622808196336609
0.00143232421875,-0.01956229716637596,1.617720324254333
0.00143294921875,-0.02982086313928816,1.622808196336609
0.00143357421875,-0.02982086313928816,1.627896068418885
0.00143419921875,-0.03495014612574426,1.627896068418885
0.00143482421875,-0.04520871209865647,1.632983940501162
0.00143544921875,-0.04007942911220037,1.632983940501162
0.00143607421875,-0.04520871209865647,1.638071812583438
0.00143669921875,-0.05546727807156867,1.643159684665714
0.00143732421875,-0.05546727807156867,1.638071812583438
0.00143794921875,-0.06059656105802477,1.648247556747991
0.00143857421875,-0.06572584404448087,1.648247556747991
0.00143919921875,-0.06572584404448087,1.648247556747991
0.00143982421875,-0.07085512703093697,1.653335428830267
0.00144044921875,-0.08111369300384919,1.658423300912543
0.00144107421875,-0.07598441001739309,1.658423300912543
0.00144169921875,-0.08111369300384919,1.66351117299482
0.00144232421875,-0.09137225897676138,1.668599045077096
0.00144294921875,-0.09137225897676138,1.668599045077096
0.00144357421875,-0.09137225897676138,1.668599045077096
0.00144419921875,-0.1016308249496736,1.678774789241649
0.00144482421875,-0.1016308249496736,1.678774789241649
0.00144544921875,-0.1016308249496736,1.673686917159372
0.00144607421875,-0.1118893909225858,1.694038405488478
0.00144669921875,-0.1118893909225858,1.688950533406201
0.00144732421875,-0.1118893909225858,1.683862661323925
0.00144794921875,-0.1272772398819541,1.699126277570754
0.00144857421875,-0.1272772398819541,1.699126277570754
0.00144919921875,-0.1272772398819541,1.694038405488478
0.00144982421875,-0.1375358058548663,1.70421414965303
0.00145044921875,-0.1375358058548663,1.709302021735307
0.00145107421875,-0.1375358058548663,1.699126277570754
0.00145169921875,-0.1477943718277785,1.70421414965303
0.00145232421875,-0.1529236548142346,1.719477765899859
0.00145294921875,-0.1477943718277785,1.709302021735307
0.00145357421875,-0.1580529378006907,1.709302021735307
0.00145419921875,-0.1683115037736029,1.724565637982135
0.00145482421875,-0.1631822207871468,1.714389893817583
0.00145544921875,-0.1683115037736029,1.714389893817583
0.00145607421875,-0.1785700697465151,1.734741382146688
0.00145669921875,-0.1785700697465151,1.724565637982135
0.00145732421875,-0.1785700697465151,1.719477765899859
0.00145794921875,-0.1888286357194273,1.739829254228965
0.00145857421875,-0.1888286357194273,1.734741382146688
0.00145919921875,-0.1939579187058834,1.729653510064412
0.00145982421875,-0.2042164846787956,1.744917126311241
0.00146044921875,-0.2042164846787956,1.744917126311241
0.00146107421875,-0.2042164846787956,1.739829254228965
0.00146169921875,-0.2144750506517078,1.750004998393517
0.00146232421875,-0.2144750506517078,1.755092870475794
0.00146294921875,-0.2144750506517078,1.744917126311241
0.00146357421875,-0.2196043336381639,1.755092870475794
0.00146419921875,-0.22473361662462,1.76018074255807
0.00146482421875,-0.22473361662462,1.755092870475794
0.00146544921875,-0.2349921825975322,1.76018074255807
0.00146607421875,-0.2401214655839883,1.770356486722622
0.00146669921875,-0.2401214655839883,1.765268614640346
0.00146732421875,-0.2452507485704444,1.765268614640346
0.00146794921875,-0.2452507485704444,1.770356486722622
0.00146857421875,-0.2503800315569005,1.775444358804899
0.00146919921875,-0.2555093145433566,1.775444358804899
0.00146982421875,-0.2555093145433566,1.780532230887175
0.00147044921875,-0.2606385975298127,1.780532230887175
0.00147107421875,-0.2708971635027249,1.785620102969451
0.00147169921875,-0.2657678805162688,1.780532230887175
0.00147232421875,-0.276026446489181,1.790707975051728
0.00147294921875,-0.2811557294756371,1.790707975051728
0.00147357421875,-0.2811557294756371,1.785620102969451
0.00147419921875,-0.2862850124620932,1.795795847134004
0.00147482421875,-0.2914142954485493,1.795795847134004
0.00147544921875,-0.2914142954485493,1.795795847134004
0.00147607421875,-0.2965435784350054,1.80088371921628
0.00147669921875,-0.3068021444079176,1.805971591298557
0.00147732421875,-0.3068021444079176,1.805971591298557
0.00147794921875,-0.3016728614214615,1.80088371921628
0.00147857421875,-0.3170607103808298,1.816147335463109
0.00147919921875,-0.3119314273943737,1.811059463380833
0.00147982421875,-0.3170607103808298,1.805971591298557
0.00148044921875,-0.327319276353742,1.821235207545386
0.00148107421875,-0.327319276353742,1.821235207545386
0.00148169921875,-0.327319276353742,1.811059463380833
0.00148232421875,-0.3375778423266542,1.831410951709938
0.00148294921875,-0.3427071253131103,1.826323079627662
0.00148357421875,-0.3375778423266542,1.821235207545386
0.00148419921875,-0.3478364082995664,1.831410951709938
0.00148482421875,-0.3478364082995664,1.836498823792215
0.00148544921875,-0.3478364082995664,1.826323079627662
0.00148607421875,-0.3580949742724787,1.836498823792215
0.00148669921875,-0.3632242572589348,1.841586695874491
0.00148732421875,-0.3580949742724787,1.831410951709938
0.00148794921875,-0.3683535402453909,1.836498823792215
0.00148857421875,-0.3734828232318469,1.851762440039044
0.00148919921875,-0.3683535402453909,1.836498823792215
0.00148982421875,-0.378612106218303,1.841586695874491
0.00149044921875,-0.3888706721912152,1.85685031212132
0.00149107421875,-0.3837413892047591,1.846674567956767
0.00149169921875,-0.3837413892047591,1.846674567956767
0.00149232421875,-0.3939999551776713,1.861938184203596
0.00149294921875,-0.3939999551776713,1.851762440039044
0.00149357421875,-0.3939999551776713,1.851762440039044
0.00149419921875,-0.4042585211505835,1.867026056285873
0.00149482421875,-0.4042585211505835,1.861938184203596
0.00149544921875,-0.4093878041370397,1.85685031212132
0.00149607421875,-0.4145170871234958,1.867026056285873
0.00149669921875,-0.4145170871234958,1.872113928368149
0.00149732421875,-0.4196463701099519,1.861938184203596
0.00149794921875,-0.424775653096408,1.867026056285873
0.00149857421875,-0.4299049360828641,1.872113928368149
0.00149919921875,-0.4299049360828641,1.872113928368149
0.00149982421875,-0.4350342190693202,1.872113928368149
0.00150044921875,-0.4350342190693202,1.882289672532702
0.00150107421875,-0.4401635020557763,1.877201800450425
0.00150169921875,-0.4452927850422324,1.877201800450425
0.00150232421875,-0.4452927850422324,1.882289672532702
0.00150294921875,-0.4504220680286884,1.882289672532702
0.00150357421875,-0.4555513510151445,1.887377544614978
0.00150419921875,-0.4555513510151445,1.882289672532702
0.00150482421875,-0.4658099169880568,1.887377544614978
0.00150544921875,-0.4709391999745129,1.892465416697254
0.00150607421875,-0.4658099169880568,1.887377544614978
0.00150669921875,-0.4709391999745129,1.892465416697254
0.00150732421875,-0.4811977659474251,1.892465416697254
0.00150794921875,-0.476068482960969,1.887377544614978
0.00150857421875,-0.4811977659474251,1.897553288779531
0.00150919921875,-0.4914563319203373,1.902641160861807
0.00150982421875,-0.4863270489338812,1.892465416697254
0.00151044921875,-0.4914563319203373,1.902641160861807
0.00151107421875,-0.5017148978932495,1.907729032944083
0.00151169921875,-0.4965856149067934,1.902641160861807
0.00151232421875,-0.4965856149067934,1.902641160861807
0.00151294921875,-0.5119734638661617,1.912816905026359
0.00151357421875,-0.5119734638661617,1.902641160861807
0.00151419921875,-0.5068441808797056,1.902641160861807
0.00151482421875,-0.5222320298390739,1.917904777108636
0.00151544921875,-0.5171027468526178,1.907729032944083
0.00151607421875,-0.5171027468526178,1.902641160861807
0.00151669921875,-0.5324905958119861,1.917904777108636
0.00151732421875,-0.5324905958119861,1.912816905026359
0.00151794921875,-0.52736131282553,1.907729032944083
0.00151857421875,-0.5427491617848983,1.922992649190912
0.00151919921875,-0.5427491617848983,1.917904777108636
0.00151982421875,-0.5427491617848983,1.912816905026359
0.00152044921875,-0.5478784447713544,1.922992649190912
0.00152107421875,-0.5530077277578105,1.922992649190912
0.00152169921875,-0.5478784447713544,1.912816905026359
0.00152232421875,-0.5581370107442666,1.922992649190912
0.00152294921875,-0.5632662937307227,1.928080521273189
0.00152357421875,-0.5581370107442666,1.917904777108636
0.00152419921875,-0.5632662937307227,1.922992649190912
0.00152482421875,-0.5735248597036349,1.938256265437741
0.00152544921875,-0.5683955767171788,1.922992649190912
0.00152607421875,-0.5735248597036349,1.922992649190912
0.00152669921875,-0.5837834256765471,1.943344137520018
0.00152732421875,-0.578654142690091,1.928080521273189
0.00152794921875,-0.5837834256765471,1.928080521273189
0.00152857421875,-0.5889127086630032,1.943344137520018
0.00152919921875,-0.5889127086630032,1.933168393355465
0.00152982421875,-0.5940419916494593,1.933168393355465
0.00153044921875,-0.5991712746359154,1.938256265437741
0.00153107421875,-0.5991712746359154,1.938256265437741
0.00153169921875,-0.6043005576223716,1.933168393355465
0.00153232421875,-0.6043005576223716,1.938256265437741
0.00153294921875,-0.6094298406088277,1.943344137520018
0.00153357421875,-0.6094298406088277,1.938256265437741
0.00153419921875,-0.6145591235952838,1.943344137520018
0.00153482421875,-0.6196884065817398,1.948432009602294
0.00153544921875,-0.6196884065817398,1.943344137520018
0.00153607421875,-0.629946972554652,1.943344137520018
0.00153669921875,-0.629946972554652,1.948432009602294
0.00153732421875,-0.6350762555411081,1.948432009602294
0.00153794921875,-0.6350762555411081,1.95351988168457
0.00153857421875,-0.6350762555411081,1.948432009602294
0.00153919921875,-0.6402055385275642,1.95351988168457
0.00153982421875,-0.6453348215140203,1.95351988168457
0.00154044921875,-0.6402055385275642,1.948432009602294
0.00154107421875,-0.6504641045004764,1.958607753766846
0.00154169921875,-0.6555933874869325,1.95351988168457
0.00154232421875,-0.6504641045004764,1.948432009602294
0.00154294921875,-0.6607226704733886,1.958607753766846
0.00154357421875,-0.6658519534598447,1.958607753766846
0.00154419921875,-0.6555933874869325,1.948432009602294
0.00154482421875,-0.6658519534598447,1.958607753766846
0.00154544921875,-0.6709812364463008,1.963695625849123
0.00154607421875,-0.6658519534598447,1.95351988168457
0.00154669921875,-0.6709812364463008,1.958607753766846
0.00154732421875,-0.681239802419213,1.963695625849123
0.00154794921875,-0.6761105194327569,1.958607753766846
0.00154857421875,-0.6761105194327569,1.95351988168457
0.00154919921875,-0.6914983683921252,1.968783497931399
0.00154982421875,-0.6863690854056691,1.958607753766846
0.00155044921875,-0.6863690854056691,1.95351988168457
0.00155107421875,-0.6966276513785813,1.973871370013675
0.00155169921875,-0.6966276513785813,1.963695625849123
0.00155232421875,-0.6914983683921252,1.95351988168457
0.00155294921875,-0.7068862173514935,1.968783497931399
0.00155357421875,-0.7017569343650374,1.963695625849123
0.00155419921875,-0.7017569343650374,1.95351988168457
0.00155482421875,-0.7120155003379497,1.973871370013675
0.00155544921875,-0.7120155003379497,1.968783497931399
0.00155607421875,-0.7120155003379497,1.958607753766846
0.00155669921875,-0.7222740663108619,1.968783497931399
0.00155732421875,-0.727403349297318,1.968783497931399
