#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151647228
#Date Time: 2024-04-18 17:24:44.645
#Sample rate: 1.6e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 500 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
0.002025849609375,0.6421152080864612
0.002026474609375,0.6472444910729173
0.002027099609375,0.6421152080864612
0.002027724609375,0.6523737740593734
0.002028349609375,0.6575030570458295
0.002028974609375,0.6523737740593734
0.002029599609375,0.6626323400322855
0.002030224609375,0.6677616230187416
0.002030849609375,0.6626323400322855
0.002031474609375,0.6728909060051977
0.002032099609375,0.6780201889916538
0.002032724609375,0.6728909060051977
0.002033349609375,0.6780201889916538
0.002033974609375,0.6831494719781099
0.002034599609375,0.6831494719781099
0.002035224609375,0.688278754964566
0.002035849609375,0.6934080379510221
0.002036474609375,0.688278754964566
0.002037099609375,0.6934080379510221
0.002037724609375,0.7036666039239343
0.002038349609375,0.7036666039239343
0.002038974609375,0.7036666039239343
0.002039599609375,0.7139251698968466
0.002040224609375,0.7087958869103904
0.002040849609375,0.7139251698968466
0.002041474609375,0.7190544528833027
0.002042099609375,0.7190544528833027
0.002042724609375,0.7241837358697588
0.002043349609375,0.7293130188562149
0.002043974609375,0.7293130188562149
0.002044599609375,0.734442301842671
0.002045224609375,0.7395715848291271
0.002045849609375,0.734442301842671
0.002046474609375,0.7447008678155832
0.002047099609375,0.7447008678155832
0.002047724609375,0.7447008678155832
0.002048349609375,0.7498301508020393
0.002048974609375,0.7549594337884954
0.002049599609375,0.7498301508020393
0.002050224609375,0.7549594337884954
0.002050849609375,0.7652179997614076
0.002051474609375,0.7600887167749515
0.002052099609375,0.7652179997614076
0.002052724609375,0.7754765657343198
0.002053349609375,0.7703472827478637
0.002053974609375,0.7754765657343198
0.002054599609375,0.7806058487207759
0.002055224609375,0.7754765657343198
0.002055849609375,0.7806058487207759
0.002056474609375,0.7908644146936881
0.002057099609375,0.785735131707232
0.002057724609375,0.785735131707232
0.002058349609375,0.7959936976801442
0.002058974609375,0.7959936976801442
0.002059599609375,0.7959936976801442
0.002060224609375,0.8011229806666003
0.002060849609375,0.8062522636530564
0.002061474609375,0.8011229806666003
0.002062099609375,0.8113815466395125
0.002062724609375,0.8165108296259685
0.002063349609375,0.8062522636530564
0.002063974609375,0.8165108296259685
0.002064599609375,0.8216401126124248
0.002065224609375,0.8165108296259685
0.002065849609375,0.8267693955988809
0.002066474609375,0.8318986785853369
0.002067099609375,0.8267693955988809
0.002067724609375,0.8318986785853369
0.002068349609375,0.837027961571793
0.002068974609375,0.837027961571793
0.002069599609375,0.837027961571793
0.002070224609375,0.8421572445582491
0.002070849609375,0.8421572445582491
0.002071474609375,0.8421572445582491
0.002072099609375,0.8472865275447052
0.002072724609375,0.8524158105311613
0.002073349609375,0.8524158105311613
0.002073974609375,0.8575450935176174
0.002074599609375,0.8575450935176174
0.002075224609375,0.8626743765040735
0.002075849609375,0.8626743765040735
0.002076474609375,0.8626743765040735
0.002077099609375,0.8678036594905296
0.002077724609375,0.8729329424769857
0.002078349609375,0.8678036594905296
0.002078974609375,0.8780622254634418
0.002079599609375,0.8780622254634418
0.002080224609375,0.8780622254634418
0.002080849609375,0.8831915084498979
0.002081474609375,0.8831915084498979
0.002082099609375,0.8831915084498979
0.002082724609375,0.888320791436354
0.002083349609375,0.888320791436354
0.002083974609375,0.888320791436354
0.002084599609375,0.8934500744228101
0.002085224609375,0.8985793574092662
0.002085849609375,0.8934500744228101
0.002086474609375,0.8985793574092662
0.002087099609375,0.9088379233821784
0.002087724609375,0.8985793574092662
0.002088349609375,0.9088379233821784
0.002088974609375,0.9139672063686345
0.002089599609375,0.9088379233821784
0.002090224609375,0.9139672063686345
0.002090849609375,0.9242257723415467
0.002091474609375,0.9139672063686345
0.002092099609375,0.9190964893550906
0.002092724609375,0.9242257723415467
0.002093349609375,0.9190964893550906
0.002093974609375,0.9242257723415467
0.002094599609375,0.9293550553280028
0.002095224609375,0.9242257723415467
0.002095849609375,0.9242257723415467
0.002096474609375,0.9293550553280028
0.002097099609375,0.934484338314459
0.002097724609375,0.9293550553280028
0.002098349609375,0.9396136213009151
0.002098974609375,0.9396136213009151
0.002099599609375,0.934484338314459
0.002100224609375,0.9447429042873712
0.002100849609375,0.9447429042873712
0.002101474609375,0.9447429042873712
0.002102099609375,0.9447429042873712
0.002102724609375,0.9498721872738273
0.002103349609375,0.9498721872738273
0.002103974609375,0.9498721872738273
0.002104599609375,0.9550014702602834
0.002105224609375,0.9498721872738273
0.002105849609375,0.9601307532467395
0.002106474609375,0.9601307532467395
0.002107099609375,0.9601307532467395
0.002107724609375,0.9601307532467395
0.002108349609375,0.9601307532467395
0.002108974609375,0.9601307532467395
0.002109599609375,0.9652600362331956
0.002110224609375,0.9703893192196517
0.002110849609375,0.9652600362331956
0.002111474609375,0.9755186022061078
0.002112099609375,0.9755186022061078
0.002112724609375,0.9703893192196517
0.002113349609375,0.9806478851925639
0.002113974609375,0.9806478851925639
0.002114599609375,0.9755186022061078
0.002115224609375,0.9857771681790199
0.002115849609375,0.9806478851925639
0.002116474609375,0.9755186022061078
0.002117099609375,0.9857771681790199
0.002117724609375,0.9857771681790199
0.002118349609375,0.9806478851925639
0.002118974609375,0.990906451165476
0.002119599609375,0.990906451165476
0.002120224609375,0.9857771681790199
0.002120849609375,0.9960357341519321
0.002121474609375,1.001165017138388
0.002122099609375,0.990906451165476
0.002122724609375,1.001165017138388
0.002123349609375,1.001165017138388
0.002123974609375,0.990906451165476
0.002124599609375,1.001165017138388
0.002125224609375,1.006294300124844
0.002125849609375,0.9960357341519321
0.002126474609375,1.001165017138388
0.002127099609375,1.006294300124844
0.002127724609375,1.001165017138388
0.002128349609375,1.001165017138388
0.002128974609375,1.0114235831113
0.002129599609375,1.006294300124844
0.002130224609375,1.006294300124844
0.002130849609375,1.0114235831113
0.002131474609375,1.0114235831113
0.002132099609375,1.0114235831113
0.002132724609375,1.016552866097757
0.002133349609375,1.016552866097757
0.002133974609375,1.016552866097757
0.002134599609375,1.021682149084213
0.002135224609375,1.016552866097757
0.002135849609375,1.016552866097757
0.002136474609375,1.021682149084213
0.002137099609375,1.021682149084213
0.002137724609375,1.021682149084213
0.002138349609375,1.021682149084213
0.002138974609375,1.021682149084213
0.002139599609375,1.021682149084213
0.002140224609375,1.026811432070669
0.002140849609375,1.021682149084213
0.002141474609375,1.021682149084213
0.002142099609375,1.026811432070669
0.002142724609375,1.026811432070669
0.002143349609375,1.026811432070669
0.002143974609375,1.026811432070669
0.002144599609375,1.026811432070669
0.002145224609375,1.026811432070669
0.002145849609375,1.037069998043581
0.002146474609375,1.031940715057125
0.002147099609375,1.031940715057125
0.002147724609375,1.037069998043581
0.002148349609375,1.031940715057125
0.002148974609375,1.026811432070669
0.002149599609375,1.042199281030037
0.002150224609375,1.037069998043581
0.002150849609375,1.031940715057125
0.002151474609375,1.042199281030037
0.002152099609375,1.037069998043581
0.002152724609375,1.031940715057125
0.002153349609375,1.037069998043581
0.002153974609375,1.042199281030037
0.002154599609375,1.031940715057125
0.002155224609375,1.042199281030037
0.002155849609375,1.042199281030037
0.002156474609375,1.031940715057125
0.002157099609375,1.042199281030037
0.002157724609375,1.042199281030037
0.002158349609375,1.031940715057125
0.002158974609375,1.037069998043581
0.002159599609375,1.042199281030037
0.002160224609375,1.037069998043581
0.002160849609375,1.042199281030037
0.002161474609375,1.042199281030037
0.002162099609375,1.037069998043581
0.002162724609375,1.042199281030037
0.002163349609375,1.042199281030037
0.002163974609375,1.037069998043581
0.002164599609375,1.037069998043581
0.002165224609375,1.042199281030037
0.002165849609375,1.037069998043581
0.002166474609375,1.037069998043581
0.002167099609375,1.042199281030037
0.002167724609375,1.042199281030037
0.002168349609375,1.037069998043581
0.002168974609375,1.042199281030037
0.002169599609375,1.042199281030037
0.002170224609375,1.037069998043581
0.002170849609375,1.042199281030037
0.002171474609375,1.042199281030037
0.002172099609375,1.042199281030037
0.002172724609375,1.042199281030037
0.002173349609375,1.037069998043581
0.002173974609375,1.042199281030037
0.002174599609375,1.042199281030037
0.002175224609375,1.037069998043581
0.002175849609375,1.042199281030037
0.002176474609375,1.042199281030037
0.002177099609375,1.037069998043581
0.002177724609375,1.042199281030037
0.002178349609375,1.042199281030037
0.002178974609375,1.042199281030037
0.002179599609375,1.042199281030037
0.002180224609375,1.047328564016493
0.002180849609375,1.042199281030037
0.002181474609375,1.042199281030037
0.002182099609375,1.047328564016493
0.002182724609375,1.042199281030037
0.002183349609375,1.042199281030037
0.002183974609375,1.052457847002949
0.002184599609375,1.042199281030037
0.002185224609375,1.042199281030037
0.002185849609375,1.047328564016493
0.002186474609375,1.042199281030037
0.002187099609375,1.042199281030037
0.002187724609375,1.042199281030037
0.002188349609375,1.042199281030037
0.002188974609375,1.037069998043581
0.002189599609375,1.042199281030037
0.002190224609375,1.042199281030037
0.002190849609375,1.037069998043581
0.002191474609375,1.042199281030037
0.002192099609375,1.042199281030037
0.002192724609375,1.031940715057125
0.002193349609375,1.037069998043581
0.002193974609375,1.037069998043581
0.002194599609375,1.026811432070669
0.002195224609375,1.037069998043581
0.002195849609375,1.037069998043581
0.002196474609375,1.026811432070669
0.002197099609375,1.031940715057125
0.002197724609375,1.031940715057125
0.002198349609375,1.026811432070669
0.002198974609375,1.026811432070669
0.002199599609375,1.031940715057125
0.002200224609375,1.026811432070669
0.002200849609375,1.026811432070669
0.002201474609375,1.026811432070669
0.002202099609375,1.021682149084213
0.002202724609375,1.021682149084213
0.002203349609375,1.026811432070669
0.002203974609375,1.021682149084213
0.002204599609375,1.026811432070669
0.002205224609375,1.021682149084213
0.002205849609375,1.016552866097757
0.002206474609375,1.021682149084213
0.002207099609375,1.021682149084213
0.002207724609375,1.016552866097757
